240.5016077170418	225.6752411575563	340.8585209003215	231.1189710610932	306.2122186495177	256
240.5833333333333	225.7275641025641	340.6634615384615	231.1794871794872	306.2788461538461	255.9358974358974
240.6325878594249	225.7156549520767	340.4025559105431	231.1246006389776	306.4217252396166	255.9456869009585
240.6146496815287	225.703821656051	340.1178343949044	231.0732484076433	306.4808917197452	255.9490445859873
240.6634920634921	225.7714285714286	339.9238095238095	230.9269841269841	306.5047619047619	255.9936507936508
240.7405063291139	225.7373417721519	339.7373417721519	230.8101265822785	306.4683544303797	256.0253164556962
240.8107255520505	225.7223974763407	339.6719242902208	230.7697160883281	306.4889589905363	256.0725552050473
240.8522012578616	225.7075471698113	339.4276729559749	230.7987421383648	306.4276729559749	256.0943396226415
240.7021943573668	225.7272727272727	339.1347962382445	230.742946708464	306.3887147335423	256.1003134796238
240.63125	225.675	338.853125	230.75	306.396875	256.05625
240.5919003115265	225.6947040498442	338.5171339563863	230.6822429906542	306.3146417445483	256.0280373831775
240.5496894409938	225.7267080745342	338.3291925465838	230.6614906832298	306.3105590062112	255.9534161490683
240.5294117647059	225.7708978328173	338.1517027863777	230.656346749226	306.266253869969	255.9969040247678
240.5555555555555	225.6574074074074	339.3981481481482	230.6697530864197	306.2561728395062	256.0092592592592
240.52	225.5723076923077	339.2492307692308	230.6092307692308	306.3230769230769	255.9876923076923
240.4815950920245	225.5184049079755	339.2361963190184	230.6533742331288	306.2914110429448	255.9509202453988
240.480122324159	225.4709480122324	339.1651376146789	230.6422018348624	306.2813455657492	255.9785932721713
240.5274390243902	225.4481707317073	339.0609756097561	230.6585365853659	306.3109756097561	255.9176829268293
240.5288753799392	225.5045592705167	338.7811550151976	230.6231003039514	306.2826747720365	255.9422492401216
240.4757575757576	225.530303030303	338.6060606060606	230.5848484848485	306.3424242424242	255.9939393939394
240.4682779456193	225.5740181268882	338.4894259818731	230.5619335347432	306.4078549848942	255.9516616314199
240.4307228915663	225.6385542168675	338.4036144578313	230.6024096385542	306.3825301204819	255.960843373494
240.4444444444445	225.6306306306306	338.0990990990991	230.5645645645646	306.3603603603603	256.027027027027
240.4071856287425	225.5269461077844	339.3443113772455	230.5419161676647	306.3562874251497	255.9910179640719
240.4208955223881	225.555223880597	339.1611940298507	230.5910447761194	306.3014925373134	256
240.3363095238095	225.5416666666667	338.7857142857143	230.577380952381	306.2619047619048	255.9940476190476
240.3738872403561	225.5548961424332	338.486646884273	230.5608308605341	306.2878338278932	255.946587537092
240.3431952662722	225.5177514792899	338.3372781065088	230.5355029585799	306.2840236686391	256.0473372781065
240.283185840708	225.4395280235988	338.1297935103245	230.5339233038348	306.2920353982301	256.0147492625369
240.2676470588235	225.4029411764706	338.1911764705882	230.6058823529412	306.2882352941177	255.9558823529412
240.2199413489736	225.3577712609971	338.0850439882698	230.6187683284458	306.3489736070381	255.9560117302053
240.2309941520468	225.3538011695906	337.7397660818713	230.7105263157895	306.3947368421053	256
240.201166180758	225.3206997084548	337.6180758017493	230.7230320699709	306.3148688046647	256.0408163265306
240.2325581395349	225.2703488372093	337.5552325581396	230.718023255814	306.296511627907	256.1046511627907
240.2492753623188	225.3159420289855	338.768115942029	230.6927536231884	306.2463768115942	256.1420289855072
240.242774566474	225.3583815028902	338.5346820809249	230.7080924855491	306.2196531791907	256.2630057803468
240.2910662824208	225.2881844380403	338.550432276657	230.6340057636887	306.1585014409222	256.1815561959654
240.2442528735632	225.2327586206897	338.433908045977	230.6063218390805	306.2183908045977	256.235632183908
240.2464183381089	225.1948424068768	338.1747851002866	230.6074498567335	306.2005730659026	256.2664756446991
240.2914285714286	225.22	337.9314285714286	230.5971428571429	306.22	256.2914285714286
240.2849002849003	225.1652421652422	337.7065527065527	230.5754985754986	306.2108262108262	256.3361823361823
240.3721590909091	225.1761363636364	337.5511363636364	230.53125	306.2017045454546	256.3125
240.314447592068	225.1898016997167	337.2747875354108	230.6090651558074	306.2521246458924	256.2804532577904
240.2683615819209	225.2231638418079	337.1723163841808	230.6073446327684	306.2909604519774	256.2824858757062
240.1971830985916	225.1887323943662	337.0647887323944	230.4929577464789	306.3352112676056	256.2197183098592
240.1657303370787	225.185393258427	338.3398876404494	230.4971910112359	306.2949438202247	256.2275280898876
240.187675070028	225.1372549019608	338.1624649859944	230.5098039215686	306.296918767507	256.249299719888
240.1340782122905	225.0167597765363	338.0782122905028	230.5391061452514	306.304469273743	256.2346368715084
240.1197771587744	224.983286908078	338.0863509749304	230.4986072423398	306.2701949860724	256.1922005571031
240.0555555555555	224.9777777777778	337.7527777777778	230.4388888888889	306.2916666666667	256.1472222222222
