0.5	0.52	0.59
0.5	0.52	0.6
0.5	0.52	0.61
0.5	0.52	0.61
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.61
0.5	0.52	0.61
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.62
0.5	0.52	0.61
0.5	0.52	0.6
0.5	0.52	0.61
0.5	0.52	0.6
0.5	0.52	0.6
0.5	0.52	0.61
0.5	0.52	0.62
0.5	0.52	0.62
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.64
0.5	0.52	0.64
0.5	0.52	0.64
0.5	0.52	0.64
0.5	0.52	0.64
0.5	0.52	0.65
0.5	0.52	0.65
0.5	0.52	0.66
0.5	0.52	0.66
0.5	0.52	0.65
0.5	0.52	0.64
0.5	0.52	0.65
0.5	0.52	0.65
0.5	0.52	0.64
0.5	0.52	0.63
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.61
0.5	0.52	0.61
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.64
0.5	0.52	0.65
0.5	0.52	0.66
0.5	0.52	0.67
0.5	0.52	0.66
0.5	0.52	0.67
0.5	0.52	0.66
0.5	0.52	0.66
0.5	0.52	0.66
0.5	0.52	0.66
0.5	0.52	0.67
0.5	0.52	0.66
0.5	0.52	0.65
0.5	0.52	0.66
0.5	0.52	0.65
0.5	0.52	0.65
0.5	0.52	0.66
0.5	0.52	0.67
0.5	0.52	0.66
0.5	0.52	0.65
0.5	0.52	0.64
0.5	0.52	0.64
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.62
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.63
0.5	0.52	0.62
0.5	0.52	0.61
0.5	0.52	0.6
0.5	0.52	0.6
0.5	0.52	0.6
0.49	0.52	0.61
0.5	0.52	0.61
0.49	0.52	0.6
0.49	0.52	0.6
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.51	0.57
0.49	0.51	0.58
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.51	0.57
0.49	0.51	0.57
0.49	0.52	0.58
0.49	0.51	0.58
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.6
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.51	0.59
0.49	0.51	0.58
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.58
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.51	0.57
0.49	0.51	0.57
0.49	0.52	0.58
0.49	0.51	0.57
0.49	0.51	0.58
0.49	0.51	0.59
0.49	0.51	0.58
0.49	0.51	0.57
0.49	0.51	0.58
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.6
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.6
0.49	0.51	0.6
0.49	0.51	0.6
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.58
0.49	0.51	0.58
0.49	0.51	0.58
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.51	0.54
0.49	0.51	0.55
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.57
0.49	0.51	0.58
0.49	0.51	0.58
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.59
0.49	0.51	0.6
0.49	0.51	0.6
0.49	0.51	0.59
0.49	0.51	0.58
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.54
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.53
0.49	0.51	0.53
0.49	0.51	0.54
0.49	0.51	0.55
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.53
0.49	0.51	0.53
0.49	0.51	0.52
0.49	0.51	0.51
0.49	0.51	0.5
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.52
0.48	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.51
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.51	0.52
0.49	0.51	0.51
0.49	0.51	0.52
0.49	0.51	0.51
0.49	0.51	0.51
0.49	0.51	0.52
0.49	0.51	0.51
0.49	0.51	0.51
0.49	0.51	0.51
0.49	0.51	0.52
0.49	0.51	0.51
0.49	0.51	0.52
0.49	0.51	0.52
0.49	0.51	0.52
0.49	0.51	0.52
0.49	0.51	0.52
0.49	0.51	0.53
0.49	0.51	0.52
0.49	0.51	0.53
0.49	0.51	0.54
0.49	0.51	0.54
0.49	0.51	0.53
0.49	0.51	0.52
0.49	0.51	0.53
0.49	0.51	0.52
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.5600000000000001
0.49	0.51	0.57
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.55
0.49	0.51	0.55
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.51	0.58
0.49	0.51	0.58
0.49	0.51	0.57
0.49	0.51	0.57
0.49	0.51	0.5600000000000001
0.49	0.51	0.5600000000000001
0.49	0.51	0.57
0.49	0.51	0.57
0.49	0.51	0.58
0.49	0.52	0.59
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.51	0.61
0.49	0.51	0.62
0.49	0.51	0.61
0.49	0.51	0.6
0.49	0.51	0.6
0.49	0.51	0.61
0.49	0.51	0.62
0.49	0.51	0.61
0.49	0.51	0.62
0.49	0.51	0.63
0.49	0.51	0.62
0.49	0.51	0.63
0.49	0.51	0.64
0.49	0.51	0.63
0.49	0.51	0.63
0.49	0.51	0.64
0.49	0.51	0.65
0.49	0.51	0.66
0.48	0.51	0.65
0.48	0.51	0.66
0.48	0.51	0.65
0.48	0.51	0.64
0.48	0.51	0.64
0.48	0.51	0.64
0.48	0.51	0.64
0.48	0.51	0.65
0.48	0.51	0.66
0.48	0.51	0.67
0.48	0.51	0.66
0.48	0.51	0.67
0.48	0.51	0.67
0.48	0.51	0.66
0.48	0.51	0.65
0.48	0.51	0.64
0.48	0.51	0.63
0.48	0.51	0.63
0.48	0.51	0.62
0.48	0.51	0.61
0.48	0.51	0.62
0.48	0.51	0.61
0.48	0.51	0.6
0.48	0.51	0.59
0.48	0.51	0.58
0.48	0.51	0.57
0.48	0.51	0.57
0.48	0.51	0.57
0.48	0.51	0.5600000000000001
0.48	0.51	0.55
0.48	0.51	0.5600000000000001
0.48	0.51	0.57
0.48	0.51	0.5600000000000001
0.48	0.51	0.57
0.48	0.51	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.55
0.48	0.51	0.55
0.48	0.51	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.57
0.48	0.51	0.57
0.48	0.51	0.58
0.48	0.51	0.57
0.48	0.51	0.57
0.48	0.51	0.57
0.48	0.51	0.58
0.48	0.51	0.58
0.48	0.51	0.59
0.48	0.51	0.58
0.48	0.51	0.58
0.48	0.51	0.59
0.48	0.51	0.59
0.48	0.51	0.58
0.48	0.51	0.58
0.48	0.51	0.59
0.48	0.51	0.6
0.48	0.51	0.59
0.48	0.51	0.6
0.48	0.51	0.59
0.48	0.51	0.6
0.48	0.51	0.59
0.48	0.51	0.6
0.48	0.52	0.6
0.48	0.52	0.59
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.51	0.61
0.48	0.51	0.61
0.48	0.51	0.6
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.51	0.61
0.48	0.51	0.62
0.48	0.51	0.63
0.48	0.51	0.63
0.48	0.51	0.64
0.48	0.52	0.63
0.48	0.52	0.62
0.48	0.52	0.63
0.48	0.52	0.63
0.48	0.52	0.64
0.48	0.52	0.64
0.47	0.52	0.64
0.47	0.52	0.63
0.47	0.52	0.62
0.47	0.52	0.62
0.47	0.52	0.63
0.47	0.52	0.63
0.47	0.52	0.63
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.62
0.48	0.52	0.63
0.48	0.52	0.64
0.48	0.52	0.63
0.48	0.52	0.63
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.62
0.48	0.52	0.62
0.48	0.52	0.62
0.48	0.52	0.62
0.48	0.52	0.63
0.48	0.52	0.64
0.48	0.52	0.63
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.6
0.48	0.52	0.59
0.48	0.52	0.58
0.48	0.52	0.57
0.48	0.52	0.5600000000000001
0.48	0.52	0.5600000000000001
0.48	0.52	0.5600000000000001
0.48	0.51	0.5600000000000001
0.48	0.51	0.55
0.48	0.52	0.55
0.48	0.52	0.54
0.48	0.52	0.53
0.48	0.52	0.54
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.5600000000000001
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.5600000000000001
0.48	0.52	0.57
0.48	0.52	0.5600000000000001
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.57
0.48	0.52	0.5600000000000001
0.48	0.52	0.55
0.48	0.52	0.54
0.48	0.52	0.55
0.48	0.52	0.54
0.48	0.52	0.55
0.48	0.52	0.55
0.48	0.52	0.55
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.57
0.48	0.52	0.57
0.48	0.52	0.58
0.48	0.52	0.58
0.48	0.52	0.59
0.48	0.52	0.59
0.48	0.52	0.59
0.48	0.52	0.58
0.48	0.52	0.58
0.48	0.52	0.58
0.48	0.52	0.57
0.48	0.52	0.58
0.48	0.52	0.59
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.6
0.48	0.52	0.59
0.48	0.52	0.59
0.48	0.52	0.58
0.48	0.52	0.59
0.48	0.52	0.59
0.48	0.52	0.6
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.61
0.48	0.52	0.62
0.48	0.52	0.61
0.48	0.52	0.6
0.48	0.52	0.59
0.48	0.52	0.59
0.48	0.52	0.58
0.48	0.52	0.57
0.48	0.52	0.57
0.48	0.52	0.5600000000000001
0.48	0.52	0.55
0.48	0.52	0.55
0.48	0.52	0.5600000000000001
0.48	0.52	0.57
0.48	0.52	0.57
0.48	0.52	0.57
0.48	0.52	0.5600000000000001
0.48	0.52	0.5600000000000001
0.48	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.55
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.48
0.49	0.52	0.49
0.49	0.52	0.48
0.49	0.52	0.48
0.49	0.52	0.48
0.49	0.52	0.48
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.52
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.49
0.49	0.52	0.48
0.49	0.52	0.47
0.49	0.52	0.47
0.49	0.52	0.48
0.49	0.52	0.49
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.51
0.49	0.52	0.5
0.49	0.52	0.51
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.51
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.52	0.59
0.49	0.52	0.6
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.6
0.49	0.52	0.59
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.63
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.6
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.5600000000000001
0.49	0.52	0.55
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.54
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.53
0.49	0.52	0.52
0.49	0.52	0.53
0.49	0.52	0.54
0.49	0.52	0.55
0.49	0.52	0.5600000000000001
0.49	0.52	0.5600000000000001
0.49	0.52	0.57
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.58
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.52	0.57
0.49	0.52	0.58
0.49	0.52	0.59
0.49	0.52	0.58
0.49	0.52	0.59
0.49	0.52	0.59
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.6
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.63
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.6
0.49	0.52	0.6
0.49	0.52	0.6
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.62
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.6
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.61
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.63
0.49	0.52	0.62
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.63
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.64
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.65
0.49	0.52	0.65
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.72
0.49	0.52	0.71
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.66
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.6899999999999999
0.49	0.52	0.68
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.67
0.49	0.52	0.68
0.49	0.52	0.68
0.49	0.52	0.6899999999999999
0.49	0.52	0.6899999999999999
0.49	0.52	0.7
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.72
0.49	0.52	0.72
0.49	0.52	0.72
0.49	0.52	0.72
0.49	0.52	0.72
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.7
0.49	0.52	0.71
0.49	0.52	0.72
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.74
0.49	0.52	0.73
0.49	0.52	0.74
0.49	0.52	0.74
0.49	0.52	0.74
0.49	0.52	0.74
0.49	0.52	0.73
0.49	0.52	0.74
0.49	0.52	0.73
0.49	0.52	0.74
0.49	0.52	0.74
0.49	0.52	0.73
0.49	0.52	0.72
0.49	0.52	0.72
0.49	0.52	0.73
0.49	0.52	0.74
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.72
0.49	0.52	0.73
0.49	0.52	0.73
0.49	0.52	0.72
0.49	0.52	0.73
0.49	0.52	0.74
