630.5224358974359	641.4294871794872	667.8589743589744	653.3589743589744	697.8365384615385	644.4230769230769
630.4185303514377	641.6006389776358	667.702875399361	653.3386581469648	697.6102236421725	644.517571884984
630.4108280254777	641.7165605095541	667.6496815286624	653.1783439490446	697.6114649681529	644.5191082802547
630.5015873015873	641.6698412698413	667.3587301587302	653.0095238095238	697.3650793650794	644.5111111111111
630.629746835443	641.5348101265823	667.1360759493671	652.8291139240506	697.3259493670886	644.3259493670886
630.5236593059936	641.5678233438485	667.0189274447949	652.6908517350158	697.2996845425868	644.2776025236593
630.4465408805031	641.6666666666666	666.8616352201258	652.5943396226415	697.2138364779875	644.3679245283018
630.4984326018808	641.7523510971787	666.6614420062696	652.5956112852665	697.2131661442006	644.4576802507837
630.56875	641.803125	667.390625	652.575	697.246875	644.346875
630.5327102803739	641.9252336448598	667.3582554517134	652.411214953271	697.2305295950156	644.4797507788162
630.5496894409938	642.0434782608696	667.2639751552795	652.4534161490683	697.1832298136646	644.3819875776397
630.5913312693499	642.0866873065015	667.8049535603715	652.3219814241486	697.2074303405573	644.4334365325077
630.4814814814815	642.1203703703703	667.7407407407408	652.1728395061729	697.141975308642	644.4814814814815
630.5138461538462	641.9723076923077	668.4030769230769	652.0707692307692	697.1630769230769	644.4153846153846
630.4570552147239	642.0061349693251	668.1779141104295	652.0245398773006	697.1656441717791	644.3588957055215
630.2905198776758	641.9816513761468	668.0244648318043	651.9113149847095	697	644.4862385321101
630.1737804878048	642.0487804878048	668	651.920731707317	696.905487804878	644.4939024390244
630.1306990881459	642	667.8024316109422	651.7781155015198	696.8905775075988	644.5410334346504
630.0878787878788	642.0454545454545	667.7	651.7333333333333	696.8484848484849	644.5090909090909
630.1722054380665	641.9939577039275	667.4954682779456	651.761329305136	696.7432024169184	644.5196374622357
630.1325301204819	641.9638554216867	668.1626506024096	651.644578313253	696.6867469879518	644.5993975903615
630.1381381381382	642.024024024024	667.984984984985	651.7147147147147	696.6786786786787	644.6126126126126
630.1077844311377	642.0029940119761	667.934131736527	651.7065868263473	696.562874251497	644.6377245508982
630.1820895522388	642.0029850746268	667.7522388059701	651.5671641791045	696.5074626865671	644.5164179104478
630.1696428571429	642.0446428571429	667.7440476190476	651.610119047619	696.625	644.6517857142857
630.1275964391691	642.1958456973293	667.5311572700297	651.6023738872403	696.6646884272997	644.7329376854599
630.1242603550296	642.2366863905326	667.3284023668639	651.6124260355029	696.6360946745563	644.7633136094674
630.1120943952802	642.3864306784661	667.2330383480826	651.3982300884956	696.6489675516224	644.6666666666666
630.0970588235294	642.3911764705882	667.1088235294118	651.4	696.5294117647059	644.6911764705883
630.1671554252199	642.2346041055719	667.2785923753665	651.3372434017596	696.6392961876833	644.6158357771261
630.0584795321637	642.1754385964912	667.2485380116959	651.421052631579	696.6345029239766	644.6637426900585
629.9387755102041	642.2448979591836	667.3148688046647	651.3702623906705	696.6209912536443	644.7405247813412
629.9680232558139	642.3023255813954	667.0581395348837	651.3197674418604	696.6017441860465	644.7587209302326
629.8289855072463	642.3072463768116	666.9681159420289	651.2463768115942	696.5913043478261	644.831884057971
629.9335260115607	642.3554913294797	666.8121387283237	651.2254335260116	696.6156069364162	644.849710982659
630.0172910662824	642.3832853025937	666.6397694524495	651.1440922190202	696.5763688760807	644.8674351585014
630.1637931034483	642.419540229885	666.4913793103449	651.1752873563219	696.4798850574713	644.8448275862069
630.2893982808023	642.4412607449857	666.3638968481375	651.21776504298	696.3151862464183	644.9570200573066
630.36	642.4971428571429	666.4057142857143	651.1885714285714	696.4714285714285	644.9285714285714
630.4017094017094	642.5099715099715	666.4415954415955	651.1965811965812	696.4871794871794	644.7863247863248
630.3948863636364	642.5255681818181	667.0596590909091	651.1420454545455	696.3920454545455	644.8096590909091
630.3739376770538	642.4815864022663	666.9745042492918	651.1586402266289	696.6317280453258	644.7677053824362
630.4378531073446	642.5536723163842	666.9774011299435	651.0536723163842	696.542372881356	644.7768361581921
630.4056338028169	642.5943661971831	666.8788732394366	651.0957746478873	696.5380281690141	644.7183098591549
630.3174157303371	642.564606741573	666.8567415730337	651.0224719101124	696.4466292134831	644.7050561797753
630.3809523809524	642.5770308123249	666.6218487394958	651.0084033613446	696.3949579831933	644.6806722689075
630.3435754189944	642.5167597765363	666.427374301676	651.0167597765363	696.427374301676	644.6340782122905
630.2813370473538	642.5515320334262	666.3426183844011	650.991643454039	696.3621169916435	644.7743732590529
630.1444444444444	642.5472222222222	666.2583333333333	650.9333333333333	696.3916666666667	644.75
