#descent	dspsa_orig	dspsa_enhanced
0.4555719194894453	0.4500745156482862	0.4761186525892408
0.4611602753195674	0.4734714502273876	0.4644308943089431
0.4699211045364892	0.4658753709198813	0.4791773778920309
0.4493392070484582	0.4781576448243114	0.456243854473943
0.4792396198099049	0.4626024590163934	0.4712701612903226
0.4636035105833763	0.4756034925526451	0.4631005448241704
0.460285132382892	0.4733400402414487	0.4714072600696171
0.487319741422178	0.4565320665083136	0.4654023577652486
0.4680534918276374	0.4487506374298827	0.48365056124939
0.4712820512820513	0.4604215456674473	0.4648812531581606
0.4570135746606335	0.4789915966386554	0.4813108038914491
0.4656862745098039	0.4635495223730518	0.4469548133595285
0.4755667506297229	0.4706472654290015	0.4543717152412805
0.4572564612326043	0.4484638255698712	0.4596211365902293
0.4446107784431138	0.4456967213114754	0.4630872483221476
0.4713502740408571	0.4693572496263079	0.4568273092369478
0.4724724724724725	0.4369345396487493	0.4532908704883227
0.4416114227434982	0.4497275879148093	0.4561752988047809
0.4549950544015826	0.464516129032258	0.4854368932038835
0.4642688121154757	0.4754430379746836	0.4840828701364326
0.4681818181818181	0.4835056622353521	0.4586051179126944
0.4871668311944719	0.4493801652892562	0.4623139702352377
0.4629094412331407	0.4694789081885856	0.458675688738521
0.4704704704704705	0.4572792362768496	0.4724724724724725
0.461501210653753	0.4563155267099351	0.446961894953656
0.4767726161369193	0.4735812133072407	0.482421875
0.4751703992210321	0.4579296277409485	0.4542728635682159
0.4582494969818913	0.4744871120462915	0.4702320887991928
0.4685916919959473	0.4643032988675529	0.4531797696544817
0.4710216110019646	0.4709879769994773	0.4685487865279842
0.4594724220623502	0.4768700787401575	0.4727722772277227
0.4776269482151835	0.4633416458852868	0.4603340292275574
0.4443907156673114	0.4479065238558909	0.4766260162601627
0.4676258992805755	0.4505050505050505	0.4346534653465347
0.4691419969894631	0.442200908632004	0.4749635391346622
0.4760522496371553	0.4920079920079921	0.4690569744597249
0.4613789528252981	0.4498286833088595	0.4649714582252206
0.4496365524402908	0.4882533197139939	0.4639123942259831
0.461	0.4713279678068411	0.4713701431492843
0.452047952047952	0.4634023220595659	0.4681467181467182
0.4753180661577608	0.4797492767598843	0.4638971315529179
0.4724950884086444	0.4548699643039266	0.4512256128064032
0.4775751601774273	0.4702675916749257	0.465082444228904
0.4629629629629629	0.4559961315280464	0.464046021093001
0.4647532729103726	0.4631418403660397	0.4744630071599045
0.4581430745814308	0.4922071392659628	0.4530938123752495
0.4739712444224096	0.4506562955760817	0.4595660749506904
0.4665718349928877	0.4624040920716113	0.4749290444654684
0.4732234809474768	0.4711729622266402	0.4733432984554061
0.478494623655914	0.4515484515484516	0.4747817652764307
0.4868421052631579	0.4588576960309777	0.4697651174412794
0.4605329311211664	0.4926730672056594	0.4559482329517173
0.469560878243513	0.4369124195942603	0.4684073107049609
0.4608993157380255	0.493427704752275	0.4745762711864406
0.4742828882294757	0.4725992961287079	0.4513230154767848
0.4703537618335825	0.4640039447731755	0.4523076923076923
0.4635258358662614	0.4831460674157303	0.4556711243189698
0.4407294832826748	0.4709511568123393	0.4666329625884732
0.4569789674952199	0.4610421836228288	0.443601416287304
0.4607384295371815	0.4708190289357528	0.4651046859421735
0.467128027681661	0.4639016897081413	0.4725925925925926
0.4752275025278059	0.4706766917293234	0.4702945581627559
0.4662457503642545	0.4409090909090909	0.4745347698334965
0.4655259184700553	0.4633663366336633	0.4580838323353293
0.492393509127789	0.4363267376966007	0.4678714859437751
0.4625816172777498	0.4719045251118846	0.4716135458167331
0.4662698412698413	0.4578373015873016	0.4922383575363044
0.468011811023622	0.4584801207851031	0.4722502522704339
0.4610069101678184	0.4613428280773143	0.4709897610921502
0.4629168740666999	0.4623065401897154	0.4666666666666667
0.4430192402565367	0.4666021297192643	0.4571718195641156
0.4652406417112299	0.4661232806928172	0.4385432473444613
0.4797123780174628	0.450315075133301	0.4606089898501692
0.4688697318007663	0.4631167562286272	0.485785536159601
0.4899295065458208	0.4547726136931535	0.4660633484162896
0.4544110399211434	0.4709576138147566	0.4632683658170914
0.4379597842079451	0.4616935483870968	0.4721941354903944
0.4599797365754813	0.4592737978410206	0.4862705941088368
0.4403022670025188	0.4575835475578406	0.4483440434997529
0.4763819095477387	0.4716786817713697	0.4467975206611571
0.4600197433366239	0.4441190824792581	0.4627470856563609
0.4542728635682159	0.4545004945598418	0.4460185637518319
0.4386839481555334	0.4551378446115288	0.4551478083588175
0.486284289276808	0.4630940343781598	0.4611962432031637
0.4892661008487269	0.4608826479438315	0.472544080604534
0.4703815261044176	0.4777308954524144	0.45658835546476
0.4430379746835443	0.459731543624161	0.465560583207642
0.4449427005480817	0.4750370736529906	0.4498753117206983
0.4749620637329287	0.470886075949367	0.4696663296258847
0.468031968031968	0.4521824423737126	0.4521384928716904
0.4523809523809523	0.4538341158059468	0.4555735056542811
0.454590570719603	0.4627686156921539	0.4702945581627559
0.4792079207920792	0.4418262150220913	0.4749247743229689
0.4763313609467456	0.447586543149683	0.4642857142857143
0.4697120158887785	0.4716981132075472	0.4869869869869869
0.4444444444444444	0.4698085419734904	0.4559686888454012
0.4608952287260206	0.4741293532338309	0.4721153846153846
0.4634634634634635	0.4495691839837811	0.4597815292949354
0.4529689963215975	0.474180734856008	0.47105393369619
0.4811273276295923	0.4760956175298805	0.4711442786069652
0.4760935910478128	0.4822942643391521	0.4601503759398496
0.466024340770791	0.4676113360323887	0.448432760364004
0.4552804446690247	0.4553212851405622	0.4612778315585673
0.4560161779575329	0.4681050656660413	0.4418367346938775
0.457686529794692	0.464816650148662	0.4642497482376636
0.4667333666833416	0.4699154649428146	0.4657933042212519
0.470499243570348	0.4767975522692504	0.4585218702865762
0.4700811359026369	0.4684944684944685	0.4527439024390244
0.4653712007972097	0.4518808011724474	0.4741641337386018
0.4723076923076923	0.4477840040753948	0.4585439838220424
0.4956813819577736	0.4737108190091001	0.4446670005007511
0.4566276803118908	0.4635597421913733	0.451048951048951
0.4593278129566488	0.4725781650435674	0.4716024340770791
0.4616161616161616	0.4589322381930184	0.4592964824120603
0.4689725330620549	0.4727636181909045	0.4495548961424333
0.4698616600790514	0.4475949367088607	0.472966144517433
0.4715964740450539	0.4673539518900344	0.4585296889726673
0.4711087975013014	0.4656410256410256	0.4521303258145364
0.4678243105209398	0.4724017901541522	0.4655004859086491
0.4860771861260381	0.4669669669669669	0.4539666993143977
0.4679826673086181	0.4575063613231553	0.4516920058852378
0.4719838465421504	0.4757127771911299	0.4831892411143132
0.4625121713729309	0.4481722583875813	0.4487243621810906
0.4594734124935467	0.4670050761421319	0.4703219315895373
0.4493827160493827	0.4557613168724279	0.4558610709117221
0.4700251889168766	0.4421213666496685	0.4578069732187974
0.4531482399603372	0.4574856546687532	0.4529352226720648
0.4727272727272728	0.4565552699228792	0.4705882352941176
0.472235634958957	0.4649167087329632	0.4458067680235409
0.4576441102756892	0.4490413723511605	0.4585798816568047
0.4669625246548323	0.4800192585459798	0.452286282306163
0.4654471544715447	0.4550422255340288	0.4618834080717489
0.4605946201038226	0.4617632732586459	0.4618789965568126
0.4701608718214841	0.4555719194894453	0.4652567975830816
0.4804496578690127	0.4730864197530864	0.4604208416833667
0.4355764214919144	0.4546805349182764	0.4367929168716183
0.455727863931966	0.4643574297188755	0.4586428925210501
0.4698677119059285	0.4789446981227803	0.4580896686159844
0.4749247743229689	0.4807593637762956	0.4678675754625121
0.4622833843017329	0.4649927571221633	0.4557889594528578
0.4734151329243353	0.4566888774987186	0.4397528321318228
0.4687037949728931	0.4750121300339641	0.4709022957821677
0.467434869739479	0.4667681380010147	0.4489598451862603
0.4581231079717457	0.4535297105129508	0.4521696252465484
0.4628992628992629	0.4655951783023606	0.4493608652900688
0.448814926878467	0.4485066941297632	0.4485219164118247
0.4760652288269331	0.4568019093078759	0.4645476772616137
0.4488267598602097	0.4742533470648815	0.4613478691774033
0.4921689606074988	0.4632034632034632	0.4459049544994944
0.4691358024691358	0.4717073170731707	0.4670197400096293
0.4737384140061792	0.4618090452261306	0.4748305905130688
0.4499753573188763	0.4611138986452584	0.4532687651331719
0.4561586638830898	0.4683168316831683	0.4496981891348089
0.451	0.4528397565922921	0.465989847715736
0.4706710464570624	0.4701754385964912	0.456402590931739
0.4601377952755905	0.4398590840463009	0.458312020460358
0.4516455696202532	0.4584584584584585	0.4365613671672709
0.4692572552877521	0.4754807692307692	0.4705581157194061
0.4638364779874213	0.4544544544544544	0.4608388074785245
0.4534288638689867	0.4626052501238237	0.445959595959596
0.4922480620155039	0.471224790949336	0.446775844421699
0.456821665815023	0.4795263936852492	0.4653312788906009
0.4788223140495868	0.4733935742971888	0.4601412714429869
0.4578194375925012	0.4512132163138874	0.4727095516569201
0.447289156626506	0.4523336643495531	0.4658918645780697
0.4805970149253731	0.4630290668026517	0.4359483614697121
0.446021287379625	0.4698492462311558	0.4386673397274103
0.4621062992125984	0.4463738508682329	0.4532520325203252
0.4449660928534168	0.4626024590163934	0.4780934039480019
0.4629629629629629	0.4496981891348089	0.4693372898120672
0.4656188605108055	0.4662226450999049	0.4421407907425265
0.4610866372980911	0.4802598700649675	0.4610655737704918
0.4616533864541833	0.4618453865336658	0.4692960559161258
0.4671052631578947	0.4712356178089044	0.4570158102766798
0.463389656938044	0.4688489968321014	0.4625374625374625
0.4517412935323383	0.4520276953511375	0.4565544952285284
0.4449021627188465	0.4487243621810906	0.4662512980269989
0.4716432380029084	0.4741854636591478	0.4563492063492064
0.4507246376811594	0.4938837920489296	0.4480901077375122
0.4650366748166259	0.4560878243512974	0.4504776269482151
0.4566074950690335	0.4587654320987654	0.4471629359708486
0.454113171659534	0.4778496764559482	0.425354870288791
0.454228855721393	0.4550989345509894	0.4429599177800617
0.4806845965770171	0.4564052605942523	0.4737893160259611
0.4627450980392157	0.4677914110429447	0.4710825506673257
0.4703264094955489	0.4700507614213199	0.4646214745175655
0.4687825182101977	0.4820359281437125	0.4803384768541563
0.4747081712062257	0.4747817652764307	0.4763328350772297
0.475922131147541	0.4387031408308004	0.4584188911704312
0.4721512519161982	0.4767386091127098	0.4661764705882353
0.4369544131910766	0.4687184661957619	0.4553921568627451
0.4704694598687531	0.462532299741602	0.4612345679012345
0.4523570712136409	0.467430953621678	0.4575328614762386
0.4773844641101278	0.4708476237138658	0.4560546875
0.4576098059244127	0.4730189596499756	0.4364364364364365
0.4623237724842003	0.4686131386861314	0.4743263853584139
0.465965965965966	0.4546341463414634	0.4643931795386158
0.466374269005848	0.4738878143133463	0.4551378446115288
0.4691295546558705	0.4840137727496311	0.4510385756676558
0.4634510193933367	0.4748313440581214	0.4498234997478567
0.4491139240506329	0.4505664263645726	0.451844262295082
0.4671497584541063	0.4706180344478217	0.4681481481481482
0.4874497991967871	0.4519136408243376	0.4595
0.4565	0.4692682926829268	0.4931157572667006
0.4849104859335038	0.4557026476578412	0.4693158953722334
0.4692195831313621	0.4689018464528668	0.4552417424605074
0.4590886820186183	0.4593050928129462	0.4437250996015937
0.4624365482233502	0.4592555331991952	0.4603095356964553
0.4690265486725663	0.4471177944862156	0.4596491228070175
0.4404517453798767	0.4636642784032753	0.4649079143852664
0.4624639076034649	0.4537313432835821	0.4737354085603113
0.4696376101860921	0.4827586206896551	0.4744847890088322
0.4810246679316889	0.4679651460789339	0.4820253164556962
0.4651977966950426	0.4631735046959961	0.4741784037558685
0.4704097116843703	0.4904270986745214	0.4700049578582053
0.4586466165413534	0.4627798021863613	0.4671852211959164
0.4721362229102167	0.4806163021868787	0.4515474378488077
0.4644670050761421	0.4691052891744933	0.4678448699067256
0.4824742268041237	0.4694189602446484	0.4628571428571429
0.4491525423728814	0.4514831573655103	0.4552763819095478
0.4661016949152542	0.4625126646403243	0.4422984065668759
0.4793683138053999	0.4639423076923077	0.4641950228542407
0.463110667996012	0.4619263741805345	0.4806401652039236
0.4728205128205129	0.4465376782077393	0.4646153846153847
0.4779075672930422	0.4644119131751641	0.4831573655103066
0.4521782674011017	0.4682257244534824	0.4466165413533835
0.4573604060913705	0.4616526472043543	0.4537268634317159
0.4698298091799897	0.4882352941176471	0.4571984435797666
0.4651515151515152	0.4749379652605459	0.4666324435318275
0.4830466830466831	0.4597989949748744	0.4706443914081145
0.4650226472068445	0.4801020408163266	0.4749113025848961
0.4523575638506876	0.4840552118039029	0.4610606784519828
0.4596456692913385	0.4445554445554446	0.4631474103585658
0.4654563792233989	0.4735017335314512	0.4570536179073399
0.479	0.4696734059097978	0.4708761625061184
0.4756892230576442	0.4630256162397294	0.4611477907567293
0.4572452636968766	0.4740777666999003	0.4716242661448141
0.4525440313111546	0.4840137727496311	0.4621026894865525
0.46086508753862	0.4706752094627895	0.473631341034656
0.4613415258576549	0.4684772065955383	0.4472081218274112
0.4628344895936571	0.4608739837398373	0.4687015002586653
0.4479060265577119	0.4577603143418467	0.4604628736740598
0.46484375	0.4880546075085325	0.4448979591836735
0.4642492339121552	0.4651046859421735	0.4634873323397913
0.4516298633017876	0.4735463593504453	0.4687656171914043
0.4795763993948563	0.4487756121939031	0.4709449216776149
0.4615754082612872	0.4733432984554061	0.474559686888454
0.4609856262833676	0.4745762711864406	0.4465253819615574
0.4717261904761905	0.474768280123584	0.4627249357326478
0.4646414342629482	0.463302752293578	0.4458128078817734
0.472718253968254	0.4762386248736097	0.4590325765054294
0.4702053079619429	0.4604422604422604	0.4644670050761421
0.454014598540146	0.4559118236472945	0.4753024193548387
0.4459948320413437	0.4737373737373738	0.4626436781609196
0.4666666666666667	0.4798249878463782	0.4692737430167597
0.462082912032356	0.4771011575239054	0.4450050454086781
0.4921598381385939	0.4627374573794447	0.4692269817823732
0.4543620776601109	0.45662100456621	0.4489164086687306
0.4630769230769231	0.4672897196261683	0.4613180515759312
0.4649298597194389	0.4484023048716606	0.4646766169154228
0.4684418145956607	0.4817073170731707	0.4845814977973568
0.4668316831683168	0.4480114997604216	0.4709742554265522
0.4759782070331847	0.4619538537064311	0.45
0.4492398234428642	0.4870288790993637	0.4688878000979911
0.4700103412616339	0.4674291397314769	0.4587576374745418
0.4735234215885947	0.4772956609485368	0.461499493414387
0.4732510288065843	0.4611626770884221	0.4832512315270936
0.4520758585340851	0.4712701612903226	0.4536945812807882
0.4337410805300713	0.4520613614573347	0.4695340501792115
0.4548162859980139	0.4530551415797317	0.4514683922349427
0.4541015625	0.4756034925526451	0.4643211100099108
0.4532234609791566	0.4676569238140872	0.4912718204488778
0.4657466732380483	0.4671890303623898	0.47900390625
0.4761904761904762	0.4784591991890522	0.4632352941176471
0.4563106796116505	0.464746772591857	0.4591478696741854
0.4592189817103312	0.4654215042907622	0.463876432486298
0.4593110334498253	0.448905109489051	0.4400592007893439
0.458934793429567	0.472007722007722	0.4552313883299799
0.46	0.4405377456049638	0.4625
0.4530791788856305	0.4952853598014888	0.4511465603190429
0.4633766233766233	0.4617346938775511	0.4559808612440192
0.4690440812283309	0.4578844270323212	0.457185778668002
0.4644412191582002	0.4710701484895033	0.462
0.4618705035971223	0.464248159831756	0.4580191050779286
0.4644619940769991	0.4748380667663179	0.4611602753195674
0.4867034621174109	0.4550422255340288	0.4521612433220009
0.4570135746606335	0.4643399089529591	0.465683782409761
0.4637826961770624	0.4740973312401884	0.4657996146435452
0.4899951195705222	0.4743718592964824	0.4574735782586814
0.4537859007832898	0.4745239320638188	0.4496678589678079
0.4943820224719101	0.4693049213597159	0.4628627643876045
0.4639684106614018	0.453794527620031	0.4489795918367347
0.4660568127106404	0.4602076124567474	0.4394167923579688
0.4707938092860708	0.4382352941176471	0.4622641509433962
0.4701754385964912	0.4616596638655462	0.4602941176470589
0.4479959411466261	0.4730749874182184	0.4526642524573202
0.4688442211055276	0.4713313896987367	0.4494436381228835
0.463876432486298	0.4825381210034432	0.4619911721432075
0.4650698602794411	0.462474645030426	0.4575936883629191
0.4714640198511166	0.4622543950361944	0.4554655870445344
0.4574468085106383	0.4665645737621236	0.4558303886925795
0.4804992199687987	0.4864864864864865	0.4698254364089776
0.4633416458852868	0.4708912931478619	0.4747577766445691
0.4738935852809547	0.4693069306930693	0.4581692913385826
0.4616526472043543	0.4702505219206681	0.466900702106319
0.4298928919182083	0.4731958762886598	0.4405351833498513
0.4765702891326022	0.4816955684007708	0.4612711022840119
0.4403437815975733	0.4654150197628458	0.454065469904963
0.4663512092534174	0.4580917237743806	0.4555611985779584
0.4839367669556349	0.4514811031664965	0.4501934235976789
0.4560161779575329	0.4657881398884947	0.4669762641898865
0.46826171875	0.468136080498323	0.457807953443259
0.4608134920634921	0.4478685156651259	0.444500760263558
0.4739824832560536	0.4779593858345715	0.45706940874036
0.4542217700915565	0.4657128761716823	0.4698979591836735
0.4581890153389411	0.4715605250364608	0.4515968063872255
0.4629535002554931	0.4889210019267822	0.4422110552763819
0.4576757532281205	0.4519607843137254	0.4677015523284928
0.4585319351763585	0.4722928317234367	0.4724680432645034
0.4684106614017769	0.4883720930232558	0.4598281960586155
0.4710703953712633	0.4859578736208626	0.4634271099744246
0.4420142421159715	0.4737638748738647	0.4351069119840875
0.4677093844601413	0.4718485301444942	0.4682459677419355
0.4478589420654912	0.4662062160828812	0.4673218673218673
0.4571708272148801	0.4788519637462235	0.4451365596550072
0.4707692307692307	0.4685519258898099	0.4481891348088531
0.4722497522299306	0.4776269482151835	0.4471421345472939
0.4339717741935484	0.4671086180520143	0.4538386783284742
0.467030242935052	0.472626820693119	0.4522227899846704
0.4761904761904762	0.4616541353383459	0.4588348579682234
0.4830640958832726	0.448055145248646	0.4345679012345679
0.4682902080162354	0.472809667673716	0.4604422604422604
0.4444444444444444	0.4573412698412699	0.4530947775628626
0.4585519412381952	0.449896694214876	0.4411764705882353
0.4561664190193165	0.4572139303482587	0.4453240969816923
0.4507042253521126	0.4722497522299306	0.4663971702880243
0.4638042935596605	0.4628099173553719	0.4507389162561576
0.4372427983539094	0.4710825506673257	0.4390992835209826
0.4618108244815377	0.443579766536965	0.4384164222873901
0.4711111111111111	0.4829145728643216	0.4398238747553816
0.467639902676399	0.4725330620549338	0.4636871508379888
0.4554455445544554	0.4856994279771191	0.4660194174757282
0.4668354430379746	0.4746023601847101	0.467280163599182
0.4600380589914367	0.4629349470499243	0.4760290556900726
0.4549483013293943	0.4719045251118846	0.4680432645034415
0.472139303482587	0.474180734856008	0.4480160723254646
0.486764705882353	0.4589495155532891	0.4664237376366476
0.4653712007972097	0.4690853346959633	0.4729400292540225
0.469418199900547	0.4628482972136223	0.447535383113714
0.4500494559841741	0.46875	0.4636091724825523
0.4809236947791165	0.4830595482546202	0.4685349065880039
0.4892156862745098	0.4635627530364372	0.467035732259688
0.4476479514415781	0.4658140678799804	0.4667323804829966
0.4739659367396594	0.445273631840796	0.4665304036791007
0.473521850899743	0.4646061814556331	0.4560439560439561
0.4419402253797158	0.4751703992210321	0.4293532338308458
0.4649033570701933	0.4618746964545896	0.4520214320506576
0.4389999999999999	0.4761904761904762	0.4592476489028213
0.4678048780487805	0.4576354679802955	0.4640855832908813
0.4517659462308908	0.4736590038314177	0.4560690705942103
0.4720194647201946	0.4515970515970515	0.4536182612918893
0.4449877750611247	0.4624756335282652	0.4736297828335057
0.4498319731156986	0.4718987341772152	0.4706798131811105
0.4476439790575916	0.4611702127659575	0.4754775425916365
0.4640161046804228	0.4605394605394605	0.4426147704590818
0.4711155378486056	0.4496777392166584	0.441815548044423
0.4597349643221202	0.4770114942528736	0.4660541092394078
0.4567594433399602	0.4921722113502935	0.4581060981655924
0.4702522608281771	0.4537357743691242	0.4533267130089375
0.4638340920586748	0.473630831643002	0.4457948468643655
0.4717348927875243	0.4695652173913043	0.4734964322120285
0.4754430379746836	0.47314453125	0.4552929085303186
0.4679358717434869	0.4616858237547893	0.4633546483030004
0.469758064516129	0.4684820978315684	0.4495548961424333
0.478894472361809	0.4635416666666666	0.4448327508736895
0.4800202326757713	0.4780163599182005	0.4688109161793372
0.4635416666666666	0.4575495678698526	0.4606965174129353
0.4685138539042821	0.4471955533097524	0.4624390243902439
0.4569177744953224	0.4653562653562654	0.4506082725060827
0.4770780856423174	0.4683734939759037	0.4490291262135923
0.4621932899349024	0.4661190965092402	0.4704976911236531
0.4659863945578231	0.4601503759398496	0.4443887775551102
0.4564777327935222	0.4694811800610377	0.4420253164556962
0.4483837330552659	0.4652351738241309	0.4661921708185054
0.4899120538023797	0.4524281466798811	0.4603174603174603
0.4721811915312654	0.4705882352941176	0.4528578407425501
0.4637469586374696	0.4610905240868184	0.4462025316455697
0.451819075712881	0.4778373112518266	0.4673859735164296
0.4624816086316822	0.4675785207700102	0.4593110334498253
0.4716692189892803	0.4648862512363996	0.4530386740331491
0.4689320388349515	0.4582089552238806	0.4690982776089159
0.4589108910891089	0.4679130874178878	0.456271864067966
0.4602385685884692	0.4732785200411099	0.4494270054808172
0.4605662285136501	0.4716417910447761	0.465679012345679
0.4617563739376771	0.4742684157416751	0.4443378119001919
0.4687343671835918	0.4561576354679803	0.4474934036939314
0.4524910118130457	0.4645631067961165	0.4524408656265727
0.4741092636579572	0.4735249621785174	0.4467370441458733
0.4643037974683545	0.4576436222005842	0.4483282674772037
0.4655929721815519	0.4843361511685729	0.4701417004048583
0.4555106167846309	0.4791868344627299	0.4504636408003905
0.4693777560019599	0.477120822622108	0.4645950076413653
0.4582701062215478	0.4581178903826267	0.4647599591419816
0.4733022291342665	0.4622688655672164	0.4620412267471091
0.4608247422680413	0.4578553615960099	0.4591068740592072
0.4655826558265582	0.4803471158754467	0.4396728016359919
0.4622222222222222	0.4853598014888337	0.4803671596124426
0.4675446848541862	0.4628776241679468	0.4522738630684657
0.4600101884870097	0.4620938628158845	0.4473684210526315
0.4396284829721362	0.4572670207629165	0.4583546244251405
0.4657328664332167	0.4614599285349669	0.4571723426212591
0.4596059113300492	0.4701789264413518	0.4788177339901478
0.4680744092508798	0.4764344262295082	0.4588122605363985
0.4608993157380255	0.4611220472440944	0.4711585070285992
0.4770168855534709	0.478740157480315	0.4462392730943968
0.4769833496571988	0.4726622381195708	0.4467253176930597
0.4624447717231223	0.4746867167919799	0.4598281960586155
0.463110667996012	0.4656297039638736	0.4546735556599343
0.4784313725490196	0.4675134342940889	0.4524509803921568
0.4540736896730669	0.4706482899438489	0.4495884773662552
0.4589756340129288	0.4900763358778626	0.4534764826175869
0.4562118126272913	0.4687960687960688	0.4469659595461273
0.466294982260517	0.4637896825396826	0.4545454545454546
0.4618811881188118	0.4576107899807321	0.4356740133264992
0.4875305623471883	0.4658536585365853	0.4634510193933367
0.462229265715795	0.4571135079609656	0.4497728419989904
0.4439140811455847	0.4663316582914573	0.4518703241895262
0.4823709759836484	0.4534942182001006	0.4488997555012225
0.448547513540128	0.4654282765737874	0.4505154639175257
0.4824561403508771	0.4703149199793495	0.4509126788357178
0.4656716417910448	0.4605850272682201	0.4399391789153573
0.4718765555002489	0.46086508753862	0.4536757301107754
0.4506416584402764	0.4756535110199898	0.4700153767298821
0.4662727720334811	0.4682422451994092	0.4708636836628513
0.4618973561430794	0.4734446130500759	0.4606975533576262
0.4749130650769995	0.4633431085043989	0.4661190965092402
0.4432160804020101	0.4717261904761905	0.4719101123595506
0.4421699078812692	0.4590163934426229	0.4472336065573771
0.4591133004926108	0.4534534534534534	0.4594330400782014
0.4572417202174988	0.4674179323860852	0.437625754527163
0.4572139303482587	0.4736842105263158	0.4484818317570931
0.4544103072348861	0.4595910418695229	0.4372741352607125
0.4676113360323887	0.4660766961651918	0.4522613065326633
0.4694082246740221	0.4623601220752798	0.4703219315895373
0.459240506329114	0.4656218402426694	0.4585858585858585
0.4743202416918429	0.4664310954063604	0.461684911946692
0.4660541092394078	0.4832280019445795	0.4509509509509509
0.4580545548121462	0.471201588877855	0.4425553838227718
0.4740626605033385	0.4494949494949495	0.455200823892894
0.4695	0.4714923153197819	0.4594728990551964
0.4718719689621726	0.4691298006806028	0.4683411826268969
0.4752376188094047	0.4584148727984344	0.460708782742681
0.4697125256673511	0.4601856375183195	0.4813895781637717
0.4633401221995926	0.4688457609805925	0.4649390243902439
0.4544103072348861	0.5007263922518159	0.4487922705314009
0.4745586708203531	0.4668705402650357	0.464626191670848
0.4702842377260982	0.4805970149253731	0.4667666166916542
0.4688607594936709	0.4705274043433298	0.4720528455284553
0.4823874755381604	0.4574247144340602	0.4488071570576541
0.4625	0.4629446640316206	0.4559426229508197
0.4847870182555781	0.4633416458852868	0.4483111566018424
0.4506545820745217	0.4436548223350254	0.4506203473945409
0.4589994842702424	0.4689486552567237	0.4795442775763853
0.4719424460431655	0.4360672440142639	0.4521612433220009
0.4560327198364008	0.4606910365548322	0.4554554554554554
0.4631735046959961	0.4683301343570058	0.4558337269721304
0.4596971177332682	0.4435564435564435	0.4663677130044843
0.4482217573221757	0.4811083123425692	0.4790836653386454
0.4788157223072996	0.4870734229576008	0.4658227848101266
0.479296066252588	0.4767726161369193	0.4686897880539499
0.4873385012919896	0.4518674381904261	0.4627224627224628
0.4737358861070201	0.4526420737786641	0.456963249516441
0.4581632653061225	0.4461382113821138	0.447082096933729
0.4685212298682284	0.4712820512820513	0.453125
0.4739558892538714	0.4662668665667167	0.4668705402650357
0.4600606673407482	0.4783258594917787	0.4495818986719134
0.4813490035769035	0.4788157223072996	0.4541353383458646
0.4725798760133524	0.46	0.4568158168574402
0.4576271186440678	0.4934370442391833	0.4605263157894737
0.4777327935222672	0.4765032844871147	0.4512379989893885
0.4630838774485183	0.467062902426944	0.4731732243229433
0.4696239151398264	0.4559193954659949	0.4801178203240059
0.4652812975164724	0.4456838021338506	0.4559505409582689
0.4703476482617587	0.4734016593460224	0.4698855151816824
0.4815179891572203	0.4666346615458473	0.4435564435564435
0.4821166095051446	0.4582904222451082	0.4360119047619048
0.4687030545818728	0.4787123572170301	0.4623044096728307
0.4663291139240506	0.4925373134328358	0.4607407407407408
0.4595274007038713	0.4516920058852378	0.4735477178423236
0.4710953346855984	0.4544554455445544	0.4571428571428572
0.4566233766233766	0.4503546099290781	0.4563106796116505
0.4745934959349594	0.4599320058280719	0.4482406935237124
0.4729259811227025	0.4585414585414586	0.4501825769431403
0.466900702106319	0.458974358974359	0.4581673306772909
0.4868080703569581	0.4678304239401496	0.4427521008403361
0.4537773359840954	0.4758064516129032	0.4629629629629629
0.4466666666666667	0.4746494066882416	0.4467213114754098
0.4582668793195109	0.4541353383458646	0.4508320726172466
0.4642857142857143	0.4679358717434869	0.4462421711899791
0.4831288343558282	0.4721951219512195	0.4521249359959038
0.4647261963492847	0.4653753026634383	0.462890625
0.4643040575243965	0.4613415258576549	0.4450076026355804
0.451862602805999	0.4640555280118989	0.463
0.4392803598200899	0.476264997391758	0.45
0.4704976911236531	0.4565325384997516	0.4578139980824545
0.4710867397806581	0.4552804446690247	0.4591577879249112
0.4694906707009582	0.4691919191919192	0.4455300439667806
0.4565004887585533	0.4731923266109198	0.4697720515361744
0.472532814778804	0.4569672131147541	0.456973293768546
0.4697125256673511	0.4516765285996055	0.4779375309866137
0.4805258033106135	0.4762626262626263	0.4648109243697479
0.4646107178968655	0.4549618320610687	0.4585218702865762
0.471242145964234	0.4642857142857143	0.455095862764884
0.4544596507786692	0.4807692307692307	0.4423565261554089
0.4637159032424086	0.4546386468477703	0.4638802889576883
0.485728592889334	0.4542389210019268	0.4690873405299313
0.4670781893004116	0.4756277695716395	0.4634268537074149
0.4772036474164134	0.4763581488933601	0.4358712314767501
0.4652432969215492	0.4728370221327968	0.45849609375
0.4856999498243854	0.4677254098360656	0.4387755102040817
0.4792332268370607	0.4716707021791767	0.4581907090464548
0.4561143984220908	0.4651277013752456	0.4566416040100251
0.4431291816778178	0.4686878727634195	0.4573681616559881
0.4701455092824887	0.471	0.4464891041162228
0.4612711022840119	0.470317297850563	0.4375
0.4611246943765281	0.4612676056338029	0.472291562656016
