9682.681967213115	17031.72786885246	308339.0918032787	13669.91803278689	3367.285245901639	256.0983606557377
9676.166666666666	17042.0522875817	307857.3921568628	13629.44117647059	3358.562091503268	256.0294117647059
9662.488599348535	17011.5342019544	307637.671009772	13589.01954397394	3351.172638436482	256.0097719869707
9645.344155844155	16992.62337662338	307038.8701298701	13547.6525974026	3343.314935064935	256.0324675324675
9630.194174757282	16969.96763754045	306804.9708737864	13508.04530744337	3334.200647249191	256.0323624595469
9619.896774193548	16939.79677419355	306951.3580645162	13468.97741935484	3326.622580645161	256.0290322580645
9599.758842443729	16966.09324758843	307134.9292604502	13432.87781350482	3317.520900321543	255.9646302250804
9596.496794871795	16934.75	306266.4262820513	13394.91987179487	3309.035256410256	255.974358974359
9597.607028753993	16903.63258785943	306805.1054313099	13355.00319488818	3300.929712460064	255.9776357827476
9588.146496815287	16910.87579617834	308113.6942675159	13319.79936305733	3292.175159235669	256.0222929936306
9596.24126984127	16900.85079365079	307362.9841269841	13280.23492063492	3285.120634920635	256.0539682539683
9591.598101265823	16905.42721518987	307143.7183544304	13241.31962025317	3277.572784810126	256.1012658227848
9570.608832807571	16894.71293375394	307850.1861198738	13202.45110410095	3268.643533123028	256.1230283911672
9568.314465408805	16866.17610062893	307394.3333333333	13163.80188679245	3261.408805031447	256.1289308176101
9548.366771159875	16859.28213166144	306982.8338557994	13127.47962382445	3255.532915360502	256.0846394984326
9531.903125000001	16834.934375	306573.60625	13090.534375	3248.334375	256.05625
9517.059190031152	16821.07788161994	306223.3177570094	13055.74143302181	3239.694704049844	255.9813084112149
9498.167701863355	16801.66459627329	306068.9689440994	13019.40683229814	3231.605590062112	256.0248447204969
9488.705882352941	16759.79876160991	305775.3746130031	12980.60681114551	3223.247678018576	256.0371517027864
9466.657407407407	16755.41049382716	307870.6141975308	12944.66975308642	3214.777777777778	256.0154320987654
9448.387692307693	16739.82461538462	307269.1876923077	12908.76923076923	3207.206153846154	255.9784615384615
9429.552147239263	16707.78527607362	308213.9049079755	12873.05828220859	3198.966257668711	256.0061349693252
9425.663608562691	16685.48929663609	308171.2232415902	12835.33639143731	3191.874617737003	255.9449541284404
9403	16709.625	308187.9085365853	12799.66768292683	3183.685975609756	255.969512195122
9399.370820668693	16692.03039513678	307870.085106383	12769.41945288754	3175.617021276596	256.0212765957447
9401.775757575757	16705.74848484849	307058.0848484848	12734.02121212121	3169.072727272727	255.9787878787879
9394.096676737159	16692.3836858006	306856.6737160121	12703.92145015106	3160.957703927492	255.987915407855
9376.855421686747	16667.21987951807	306680.5090361446	12671.32228915663	3153.828313253012	256.0542168674699
9365.414414414414	16652.21021021021	307349.4444444444	12636.3003003003	3149.456456456457	256.018018018018
9353.40119760479	16634.06586826347	308683.3862275449	12600.60479041916	3142.410179640719	256.0269461077845
9333.716417910447	16643.75820895522	308472.8537313433	12567.4447761194	3135.773134328358	256.0208955223881
9321.464285714286	16630.80357142857	308121.5773809524	12536.07142857143	3130.491071428572	255.9732142857143
9302	16615.3649851632	307778.0652818991	12503.42729970326	3123.617210682492	256.0741839762611
9297.683431952662	16593.31656804734	307684.775147929	12470.94970414201	3116.559171597633	256.0414201183432
9281.477876106195	16561.67256637168	307078.9321533924	12436.43067846608	3108.439528023599	255.9823008849557
9298.838235294117	16527.99117647059	307565.2794117647	12402.57647058824	3101.332352941176	255.9823529411765
9316.853372434018	16513.59824046921	307652.5747800586	12370.6275659824	3094.826979472141	256.0263929618768
9311.640350877193	16488.03216374269	307291.4824561403	12338.79239766082	3088.22514619883	256.0672514619883
9294.437317784257	16459.32361516035	307791.9387755102	12307.07871720117	3080.399416909621	256.131195335277
9277.915697674418	16425.9738372093	307548.8895348837	12276.3023255814	3073.880813953489	256.1686046511628
9260.049275362318	16392.84347826087	307851.3014492753	12246.71304347826	3066.834782608696	256.2898550724638
9271.92485549133	16400.93641618497	307955.9913294798	12215.99421965318	3060.416184971098	256.2080924855491
9259.538904899135	16369.74351585014	308384.8876080692	12182.41498559078	3053.005763688761	256.2622478386167
9242.735632183909	16362.36206896552	308391.8017241379	12149.65517241379	3045.896551724138	256.2931034482759
9247.424068767908	16345.72779369627	308318.8624641834	12118.42979942693	3039.89111747851	256.3180515759312
9238.074285714285	16309.64	308327.9257142857	12089.66	3033.465714285715	256.3628571428571
9234.672364672364	16289.91452991453	308379.3276353276	12059.44444444445	3027.045584045584	256.3390313390314
9223.630681818182	16266.80965909091	308526.9914772727	12027.87784090909	3021.940340909091	256.3068181818182
9223.206798866855	16257.57223796034	308205.5467422096	11996.1104815864	3016.798866855524	256.3087818696884
9221.581920903955	16270.03672316384	308069.115819209	11967.47175141243	3010.71186440678	256.2457627118644
9206.25633802817	16267.37464788732	308649.9830985916	11938.14084507042	3003.47323943662	256.2535211267606
9196.435393258427	16260.84269662921	310070.0674157303	11907.48595505618	2997.025280898876	256.2752808988764
9175.635854341737	16247.58263305322	309655.3977591036	11877.64425770308	2991.484593837535	256.2605042016806
9157.779329608938	16247.61731843575	309578.8268156425	11850.04189944134	2986.567039106145	256.217877094972
9141.682451253482	16214.8356545961	309104.3955431755	11820.1782729805	2979.768802228412	256.1727019498607
